20.46,1.4524915133454336e6,909620.353163999,1.2423429527448667e6,1.6225175252201715e6,2.0401864063581952e6,2.482935927169159e6,2.936901969124714e6,3.387805851655538e6,3.821913311738555e6,4.226837788656822e6,4.5921407954095015e6,4.909711873933441e6,5.173935321521009e6,5.381668951990901e6,5.532071343235355e6,5.626318969525712e6,5.667254505438872e6,5.659003814480328e6,5.606593070947136e6,5.5155903047772385e6,5.391788351555143e6,5.240939408520184e6,5.068545565242084e6,4.879705005094088e6,4.67901010744159e6,4.470491352012658e6,2.3356335801330624e9
20.47,1.4217023357715819e6,895760.5626841476,1.225774507961311e6,1.6035682507932074e6,2.0193500364308702e6,2.46083005990473e6,2.914217976116352e6,3.3652571271752035e6,3.8001872294620164e6,4.206555344473301e6,4.57382633620114e6,4.89377382466645e6,5.160657582245589e6,5.37121172430466e6,5.524479577757554e6,5.62153637077686e6,5.665141029748836e6,5.659354780630602e6,5.609158303587509e6,5.520092087204175e6,5.397937329612231e6,5.248447927090933e6,5.077138211591919e6,4.889126368390288e6,4.689029938597366e6,4.480907425847781e6,2.344553708074276e9
20.48,1.3914502742980504e6,882042.8283854728,1.2093416630114831e6,1.584738421748253e6,1.9986086353814593e6,2.438788436932829e6,2.891563752101614e6,3.3427025305806664e6,3.7784208748595086e6,4.1862014960329225e6,4.555414135205279e6,4.87771746785667e6,5.14724718494229e6,5.360613673865571e6,5.516744597752513e6,5.616613245422796e6,5.662893924585872e6,5.659582270173328e6,5.611612511121675e6,5.52449669556027e6,5.404003586429434e6,5.255888109025066e6,5.085676307026744e6,4.898505976155331e6,4.699019558022372e6,4.491303434182574e6,2.3534951955621357e9
20.49,1.3617285997526408e6,868466.9606468201,1.1930447274034843e6,1.5660288340721587e6,1.977963416503918e6,2.416812586575542e6,2.8689410160415336e6,3.3201438423501747e6,3.756615969381095e6,4.165777803923495e6,4.536905515220594e6,4.861543838961172e6,5.133704854883805e6,5.349875216643377e6,5.50886653004423e6,5.611549465449154e6,5.6605128503952315e6,5.659685779579119e6,5.613955073892256e6,5.528803439084887e6,5.409986400154467e6,5.263259235038235e6,5.09415916153651e6,4.90784318740028e6,4.708978386974243e6,4.501678867965338e6,2.3624579950479097e9
20.5,1.332530612665306e6,855032.7514772351,1.1768839790920143e6,1.547440263023101e6,1.9574155713980957e6,2.394904021370958e6,2.8463514772709217e6,3.297582839792286e6,3.734774237342824e6,4.145285836705654e6,4.518301810883882e6,4.84525398777289e6,5.120031332839958e6,5.338996784077491e6,5.500845515931666e6,5.606344915610523e6,5.657997478231859e6,5.659664813552305e6,5.616185378082815e6,5.533011630604556e6,5.415885050517664e6,5.270560585740937e6,5.102586083665591e6,4.917137358698258e6,4.718905843606777e6,4.5120332146642795e6,2.371442057994642e9
20.51,1.3038496465183273e6,841739.961789846,1.1608596835764218e6,1.528973452653934e6,1.9369662721057758e6,2.373064237667462e6,2.823796835182584e6,3.275021296704458e6,3.7128974056007657e6,4.124727170631226e6,4.4996043684514295e6,4.828848978273603e6,5.106227375002235e6,5.327978823066364e6,5.492681711231915e6,5.600999493514104e6,5.65534748987081e6,5.659518885155278e6,5.618302815845114e6,5.537120586654401e6,5.421698818941239e6,5.277791441731576e6,5.110956380587647e6,4.92638784424079e6,4.728801343008658e6,4.522365958290452e6,2.380447334873139e9
20.52,1.2756790674305984e6,828588.3303382238,1.144972081267892e6,1.510629123045535e6,1.916616669179956e6,2.3512947154244357e6,2.8012787788095437e6,3.252460982943125e6,3.6909872031488977e6,4.10410338930284e6,4.480814545541212e6,4.812329888467178e6,5.09229375290605e6,5.316821795968991e6,5.484375286346214e6,5.595513109733211e6,5.652562577951048e6,5.659247515966833e6,5.620306785458651e6,5.541129627628469e6,5.427426988673048e6,5.28495108370915e6,5.119269358195161e6,4.935593995904129e6,4.738664297248023e6,4.532676579422976e6,2.3894737751523485e9
20.53,1.248012273796543e6,815577.5802235124,1.1292213786904577e6,1.4924079750042625e6,1.8963678905890025e6,2.3295969180198293e6,2.778798986541669e6,3.229903664127159e6,3.669045360841163e6,4.0834160834380835e6,4.461933710953756e6,4.795697810263138e6,5.078231253375789e6,5.30552618060477e6,5.475926426304527e6,5.589885687884851e6,5.64964244607417e6,5.6588502361911265e6,5.622196691440632e6,5.545038077883507e6,5.433068844879043e6,5.292038792551211e6,5.127524321161489e6,4.944755163295302e6,4.748494115403463e6,4.542964555226689e6,2.3985213272926035e9
20.54,1.2208426980734568e6,802707.412211489,1.1136077587001808e6,1.474310684372788e6,1.8762210429487652e6,2.307972291989898e6,2.756359125927028e6,3.2073511014163974e6,3.6470736111759683e6,4.062666850679841e6,4.442963244521695e6,4.778953849372224e6,5.06404067846729e6,5.294092470239264e6,5.467335330787823e6,5.584117164680056e6,5.646586808873824e6,5.658326584737682e6,5.623971944629119e6,5.548845265819261e6,5.438623674716302e6,5.299053849376736e6,5.135720572992003e6,4.953870693791142e6,4.758290203591412e6,4.553229359468972e6,2.407589938742741e9
20.55,1.1941638090291272e6,789977.4977765455,1.098131390817974e6,1.4563378967009762e6,1.8561772124285675e6,2.2864222667479394e6,2.7339608533595637e6,3.184805051173383e6,3.625073687968904e6,4.041857295309844e6,4.423904536883983e6,4.762099125151055e6,5.049722845383945e6,5.28252117356586e6,5.458602214164784e6,5.578207490002636e6,5.643395392122865e6,5.657676109344025e6,5.625631962309928e6,5.552550524000615e6,5.444090767443788e6,5.305995535641195e6,5.14385741610122e6,4.962939932596939e6,4.768051965007074e6,4.563470462544654e6,2.4166795559352207e9
20.56,1.167969110687178e6,777387.4917719128,1.0827924138206318e6,1.4384902368383128e6,1.8362374624606934e6,2.264948254361576e6,2.7116058136304985e6,3.162267264488294e6,3.6030473258999716e6,4.0209890278580645e6,4.40475898918316e6,4.74513477039907e6,5.035278586373089e6,5.270812814692205e6,5.449727305552864e6,5.572156627026362e6,5.6400679328875635e6,5.656898366749102e6,5.62717616839395e6,5.556153189326677e6,5.449469414574416e6,5.312863133266012e6,5.151934151916917e6,4.971962222824721e6,4.777778799978199e6,4.573687331507806e6,2.4257901242748675e9
20.57,1.1422521425640106e6,764937.0332255864,1.0675909350116816e6,1.4207683092549923e6,1.8164028336705682e6,2.243551649428105e6,2.689295639787136e6,3.1397394870239915e6,3.5809962603635425e6,4.000063664971236e6,4.3855280129615795e6,4.728061931286993e6,5.0207087486871835e6,5.258967933131464e6,5.440710848834819e6,5.565964552250828e6,5.636604179576543e6,5.655992922749383e6,5.628603993475256e6,5.559652603086751e6,5.454758909925845e6,5.319655924682202e6,5.15995008091555e6,4.980936905520226e6,4.787470105983935e6,4.583879430083247e6,2.4349215881358595e9
20.58,1.117006482531152e6,752625.7341987458,1.0525270468096302e6,1.4031726890754963e6,1.7966743457702175e6,2.222233828736402e6,2.6670319528636676e6,3.1172234587082616e6,3.558922227162043e6,3.979082829137533e6,4.366213029937797e6,4.710881767196341e6,5.006014194489421e6,5.246987083770126e6,5.431553102680036e6,5.559631255564814e6,5.633003892033662e6,5.654959352309084e6,5.629914874947861e6,5.5630481110747615e6,5.459958549725864e6,5.32637319292218e6,5.167904502697932e6,4.989863319721545e6,4.797125277696855e6,4.594046218693311e6,2.4440738908581667e9
20.59,1.0922257470468516e6,740453.1842103128,1.0376008208612561e6,1.3857039256736818e6,1.777052996509236e6,2.2009961510841055e6,2.6448163615181562e6,3.0947209133396437e6,3.5368269621211216e6,3.9580481483467887e6,4.346815471736013e6,4.693595450530545e6,4.991195800748497e6,5.234870836840226e6,5.42225434058234e6,5.5531567403346775e6,5.629266841661032e6,5.653797239702622e6,5.631108257154278e6,5.566339063733105e6,5.465067632743545e6,5.333014221732929e6,5.175796716081571e6,4.99874080252982e6,4.806743707032782e6,4.604187154488709e6,2.453246974739487e9
20.6,1.0679035904367643e6,728418.9585738643,1.0228122969965043e6,1.368362548640965e6,1.7575397603271534e6,2.1798399570948924e6,2.622650461712145e6,3.072233578236797e6,3.5147122007480944e6,3.936961255789526e6,4.32733677964698e6,4.676204166548581e6,4.976254459146581e6,5.222619777895978e6,5.412814850894645e6,5.546541023483664e6,5.625392811528826e6,5.6525061786414e6,5.632183591517469e6,5.569524816280237e6,5.470085460405403e6,5.339578295676098e6,5.18362601918222e6,5.00756868917156e6,4.816324783194591e6,4.614301691375519e6,2.4624407810270824e9
20.61,1.0440337060959187e6,716522.614235445,1.0081614896467553e6,1.3511490642775123e6,1.738135589138531e6,2.158766569038519e6,2.6005358365568835e6,3.0497631740584075e6,3.492579678049868e6,3.9158237896909267e6,4.307778404491025e6,4.658709113264577e6,4.961191076017936e6,5.210234507789654e6,5.403234936837332e6,5.539784135526181e6,5.62138159642808e6,5.651085772337897e6,5.633140336609695e6,5.572604728778861e6,5.475011336858757e6,5.346064700183656e6,5.191391709460157e6,5.016346313034885e6,4.825867892698554e6,4.624389280032355e6,2.471655249915268e9
20.62,1.0206098290397581e6,704763.6807159487,993648.4011257383,1.3340639487346336e6,1.7188414136747115e6,2.1377772905606097e6,2.578474056036016e6,3.027311414482749e6,3.470431128208556e6,3.8946373930147723e6,4.2881418063735515e6,4.641111501268355e6,4.94600657223892e6,5.197715642628011e6,5.393514916512654e6,5.532886120628458e6,5.617233002964534e6,5.649535633619762e6,5.6339779582752185e6,5.575578166257521e6,5.479844569084799e6,5.352472721657317e6,5.199093083802924e6,5.025073005734364e6,4.835372419421503e6,4.634449367941164e6,2.4808903205413632e9
20.63,997625.7347920004,693141.6715880412,979273.0063033246,1.317107656543991e6,1.699658141487421e6,2.1168734065096593e6,2.5564666765932543e6,3.0048800057487786e6,3.448268284126003e6,3.873403713055006e6,4.268428454354109e6,4.623412553488701e6,4.9307018830896e6,5.1850638137263125e6,5.38365512293814e6,5.525847036704198e6,5.612946849697873e6,5.647855385094582e6,5.6346959298045365e6,5.578444498881147e6,5.484584467055524e6,5.358801647605132e6,5.206729438637819e6,5.033748097198109e6,4.844837744663168e6,4.644481399426843e6,2.4901459309749193e9
20.64,975075.2393409233,681656.0867711162,965035.2498957554,1.3002806220471896e6,1.6805866566563416e6,2.096056182823255e6,2.5345152409728393e6,2.982470646473573e6,3.426092877240726e6,3.852124401270023e6,4.248639826310736e6,4.605613505094939e6,4.915277958194672e6,5.172279667586571e6,5.373655904057174e6,5.518666955450742e6,5.608522967196055e6,5.646044659215086e6,5.635293732003955e6,5.581203102019606e6,5.489230343797159e6,5.365050766697008e6,5.214300069977889e6,5.042370915703622e6,4.854263247172062e6,4.654484815673943e6,2.499422018213905e9
20.65,952952.2015301309,670306.4033373137,950935.0600447558,1.2835832521941196e6,1.6616278213588821e6,2.0753268662663e6,2.512621277999443e6,2.960085027384738e6,3.4039066372497743e6,3.8308011130228527e6,4.2287774087201385e6,4.5877156033305265e6,4.899735761415956e6,5.159363865847713e6,5.363517622740582e6,5.511345962392611e6,5.603961198109808e6,5.644103098373462e6,5.635770853299463e6,5.583853356352439e6,5.493781515488951e6,5.371219368852699e6,5.221804273496127e6,5.050940787936828e6,4.863648303189294e6,4.664459054756162e6,2.5087185181816072e9
20.66,931250.5237225301,659092.0765264122,936972.3473958813,1.2670159274975692e6,1.6427824754859826e6,2.0546866842685463e6,2.490786302266802e6,2.937724830960695e6,3.3817112917413493e6,3.8094355072431704e6,4.208842696376148e6,4.5697201073040655e6,4.884076270721754e6,5.146317085230493e6,5.353240656798004e6,5.503884156946369e6,5.599261397276254e6,5.642030355029086e6,5.636126789875256e6,5.586394648006997e6,5.49823730159229e6,5.377306745355895e6,5.2292413446209e6,5.059457039067309e6,4.872992286503717e6,4.674403551672796e6,2.5180353657198973e9
20.67,909964.1507955567,648012.548916227,923146.9932669541,1.2505790084789607e6,1.624051435240955e6,2.0341368447694357e6,2.469011813809874e6,2.9153917310524764e6,3.3595085658109537e6,3.7880292460760395e6,4.1888371920987964e6,4.551628287774967e6,4.868300478054606e6,5.133140017483969e6,5.342825398993283e6,5.4962816524911225e6,5.594423431829111e6,5.639826091843109e6,5.636361045818873e6,5.588826368702594e6,5.502597024985003e6,5.383312188972469e6,5.236610578634531e6,5.0679189928257e6,4.882294568508387e6,4.68431773838574e6,2.5273724945803423e9
20.68,889087.0709341943,637067.2479251554,909458.8535947272,1.234272833567445e6,1.605435493636519e6,2.0136785360947126e6,2.4472992979838233e6,2.893087392734027e6,3.337300181903925e6,3.7665839947332926e6,4.1687624066072428e6,4.533441427055983e6,4.85240938926698e6,5.119833369354024e6,5.33227225704253e6,5.488538576390968e6,5.589447181239323e6,5.637489981730975e6,5.636473133179719e6,5.5911479158099955e6,5.506860012017832e6,5.389234994001116e6,5.243911270716254e6,5.07632597153812e6,4.891554518226331e6,4.694201043837077e6,2.536729837421969e9
20.69,868613.3182022487,626255.5763699353,895907.7726504202,1.2180977121098605e6,1.5869354219527617e6,1.9933129267158736e6,2.425650225215987e6,2.870813471994625e6,3.3150878594892756e6,3.745101421183689e6,4.1486198582530925e6,4.515160818807026e6,4.8364040239835335e6,5.106397862513879e6,5.3215816536064735e6,5.48065507003859e6,5.584332537397249e6,5.635021707970069e6,5.6364625720899245e6,5.593358692474932e6,5.511025592632214e6,5.395074456379288e6,5.25114271603246e6,5.08467729619877e6,4.900771502365193e6,4.704052893986635e6,2.5461073258076115e9
20.7,848536.9714677765,615576.9221753511,882493.570476168,1.2020539314586527e6,1.5685519681269715e6,1.973041165131415e6,2.40406605065078e6,2.8485716153201866e6,3.2928733146258383e6,3.723583195748648e6,4.128411072679145e6,4.496787767777542e6,4.820285415435429e6,5.092834233488255e6,5.3107540262945825e6,5.472631288924548e6,5.579079404729931e6,5.632420964347614e6,5.6363288909268975e6,5.595458107781788e6,5.515093100514514e6,5.400829873820479e6,5.258304209852377e6,5.092972286561904e6,4.909944885385387e6,4.713872711857793e6,2.5555048901941977e9
20.71,828852.154129252,605030.6616798615,869216.0389676928,1.1861417590882117e6,1.5502858563451774e6,1.9528643797659914e6,2.3825482139769737e6,2.8263634594845236e6,3.2706582597443312e6,3.7020309908978385e6,4.10813758264569e6,4.478323589674282e6,4.8040546103741275e6,5.07914323361245e6,5.299789827664701e6,5.46446740267014e6,5.57368770025862e6,5.62968745523412e6,5.636071626394635e6,5.597445576835872e6,5.519061873173867e6,5.40650054588374e6,5.265395047606868e6,5.10121026118876e6,4.91907402953508e6,4.72365991756119e6,2.564922459928225e9
20.72,809553.036091625,594616.1521066413,856074.9529055245,1.1703614368765568e6,1.5321377883325615e6,1.9327836787766907e6,2.3610981392514966e6,2.80419063131908e6,3.248444403396551e6,3.680446481005648e6,4.0878009278163863e6,4.459769610991554e6,4.787712668953655e6,5.065325628967723e6,5.288689525207519e6,5.456163595053382e6,5.56815735365673e6,5.62682089566318e6,5.635690323615685e6,5.599320520859086e6,5.522931252034667e6,5.412085774057928e6,5.272414524961056e6,5.109390537506775e6,4.928158294895467e6,4.733413928326565e6,2.5743599632430964e9
20.73,790633.8346681683,584332.7305118586,843070.0719623072,1.1547131805424476e6,1.5141084433828446e6,1.912800149920725e6,2.339717234636453e6,2.782054747386418e6,3.2262334499055264e6,3.6588313420159426e6,4.0674026544671915e6,4.441127168783809e6,4.771260664576212e6,5.051382200300451e6,5.277453601332903e6,5.447720064051528e6,5.562488307335073e6,5.623821011445351e6,5.635184536260374e6,5.601082367322969e6,5.526700582564197e6,5.417584861877118e6,5.2793619379131645e6,5.117512431889555e6,4.937197039441399e6,4.743134158544883e6,2.583817327253438e9
20.74,772088.8133695613,574179.7230030987,830201.129159919,1.1391971859832606e6,1.4961984770471815e6,1.892914860440974e6,2.318406892089976e6,2.7599574136005067e6,3.2040270989626893e6,3.6371872510591373e6,4.046944315156529e6,4.422397610410373e6,4.754699683721388e6,5.037313742935677e6,5.2660825533599015e6,5.439137021894542e6,5.556680516543166e6,5.620687539301076e6,5.634553826696214e6,5.602730550101504e6,5.530369214418428e6,5.422997115051875e6,5.286236582906386e6,5.125575259746966e6,4.94618961910923e6,4.752820019815033e6,2.593294477946119e9
20.75,753912.2824377031,564156.4432396719,817467.8333744308,1.1238136279978394e6,1.478408521469637e6,1.8731288569793159e6,2.29716848726565e6,2.7379002250938527e6,3.1818270454819454e6,3.6155158863095283e6,4.0264274685990107e6,4.403582293434572e6,4.738030825875407e6,5.02312106673735e6,5.254576893505841e6,5.430414695078735e6,5.550733949401917e6,5.617420226906546e6,5.6337977660412425e6,5.604264509526949e6,5.533936501496272e6,5.428321841518848e6,5.293037756871831e6,5.133578335560289e6,4.955135387823853e6,4.762470920963005e6,2.6027913401781535e9
20.76,736098.6012545143,554262.1834755349,804869.8822148092,1.1085626538591227e6,1.460739186793512e6,1.8534431653855129e6,2.27600337930183e6,2.71588476593385e6,3.1596349792834395e6,3.5938189266725834e6,4.0058536793856826e6,4.384682585397531e6,4.721255203369764e6,5.008804996014623e6,5.242937148856178e6,5.421553324391281e6,5.544648586971029e6,5.614018832991151e6,5.632915934279081e6,5.605683692511422e6,5.537401802058574e6,5.433558351550301e6,5.299764757323907e6,5.141520972960825e6,4.964033697559599e6,4.772086268085493e6,2.612307837673458e9
20.77,718642.1773268268,544496.2226388929,792406.9519564756,1.0934443890934407e6,1.4431910599138804e6,1.8338587906452813e6,2.254912910521133e6,2.69391260874262e6,3.1374525846806504e6,3.572098051384828e6,3.9852245176328267e6,4.365699863540248e6,4.704373941188943e6,4.9943663694168795e6,5.23116386134015e6,5.412553164953961e6,5.538424423345147e6,5.610483127469391e6,5.631907920410725e6,5.606987552704628e6,5.540764478880516e6,5.438705957892839e6,5.306416882479871e6,5.14940248482731e6,4.972883898414695e6,4.781665464602255e6,2.621843893014158e9
20.78,701537.4658250333,534857.8301321734,780078.6931310318,1.0784589399000653e6,1.4257647040450426e6,1.8143767168042157e6,2.233898406263121e6,2.671985314480389e6,3.115281540243669e6,3.550354939783327e6,3.964541558778674e6,4.346635514641856e6,4.687388176857644e6,4.979806039871172e6,5.219257587714732e6,5.403414486246613e6,5.53206146570784e6,5.606812891515822e6,5.63077332254129e6,5.608175550584375e6,5.544023899339353e6,5.443763975847486e6,5.312993431329004e6,5.157222183342436e6,4.981685338654618e6,4.791207911286737e6,2.631399427635783e9
