15.88,58828.21870364341,12870.791439737655,10948.270492898957,9072.059095044651,7365.327104750356,5882.420457369719,4635.430323876197,3612.5735058099085,2790.0677469816824,2139.421449372484,1631.7111084164112,1239.9578890283244,3.0360052641411847e6
15.89,58568.9187305415,12902.638417526043,10983.486012117954,9106.463861422806,7396.645543952107,5909.644638128903,4658.3314440017875,3631.3635595669693,2805.180713653892,2151.3788759749427,1641.0431822009655,1247.1595463295494,3.053975973907832e6
15.9,58309.18526885034,12934.297814169015,11018.638632617718,9140.882787284438,7428.02018133455,5936.943709712398,4681.311781056491,3650.2290180973723,2820.3611663260535,2163.394241724145,1650.4234765576293,1254.4003444858931,3.072052200241623e6
15.91,58049.025040488144,12965.766310750305,11053.726064256038,9175.31444741132,7459.4502414739045,5964.317325478265,4704.371253339204,3669.1699499379606,2835.60924949446,2175.4677213772256,1659.852169634199,1261.680450067598,3.0902345252125827e6
15.92,57788.44484511685,12997.040573953194,11088.745995452984,9209.757402967873,7490.934936327887,5991.7651307902715,4727.509774178359,3688.186420793009,2850.9251062124436,2187.599489105686,1669.3294394982465,1269.0000298471546,3.108523533417455e6
15.93,57527.45156014213,13028.11725606051,11123.696093190923,9244.210201501159,7522.473465235713,6019.2867630178935,4750.727251931923,3707.2784935342233,2866.3088780903763,2199.789718495398,1678.855464137119,1276.359250799303,3.126919811979706e6
15.94,57266.05214071337,13058.992994954617,11158.574003014504,9278.671376940878,7554.065014918097,6046.881851536311,4774.023589987394,3726.446228200741,2881.760705295668,2212.0385825466014,1688.430421457939,1283.758280101031,3.1454239505495196e6
15.95,57004.25361972366,13089.664414117426,11193.377349030667,9313.139449599372,7585.708759477254,6074.550017726409,4797.398686761804,3745.6896819991325,2897.280726552768,2224.346253673904,1698.0544892876044,1291.1972851315763,3.1640365413038014e6
15.96,56742.06310771939,13120.128122874865,11228.103735392895,9347.612924796982,7617.403860659893,6102.290874784711,4820.852435586686,3765.008909220624,2912.8690790888095,2236.7129036724814,1707.7278453527172,1298.6764334611016,3.182758178951072e6
15.97,56479.48779301469,13150.38071328587,11262.750758664475,9382.09028182642,7649.149470485414,6130.104027316294,4844.384724527951,3784.403961108683,2928.5258985458454,2249.1387036631218,1717.450667246748,1306.1958928320296,3.2015894607378016e6
15.98,56216.53494181854,13180.41876059988,11297.316001749,9416.569979722934,7680.944729764286,6157.989071827642,4867.995436620954,3803.874886031931,2944.251319094644,2261.6238241631277,1727.2231324722159,1313.7558311829034,3.220530986439127e6
15.99,55953.21189764941,13210.23882817896,11331.797026601816,9451.050463687323,7712.788766109955,6185.945596291198,4891.684449500368,3823.4217292230173,2960.0454732641642,2274.1684349807233,1737.0454183782333,1321.356416613338,3.2395833583763214e6
16.0,55689.526081311225,13239.837467654083,11366.191374159489,9485.530165140837,7744.680693908817,6213.973180116605,4915.451635380113,3843.0445327642956,2975.9084919321817,2286.772705209238,1746.91770215706,1328.9978173820803,3.258747181417702e6
16.01,55425.48499089335,13269.211218925115,11400.496564339812,9520.007501725171,7776.619614320223,6242.071394150712,4939.2968610533535,3862.7433355878284,2991.840504325285,2299.436803227109,1756.8401608441031,1336.6802019070092,3.278023062978632e6
16.02,55161.09620177082,13298.356610160803,11434.71009604177,9554.480877302442,7808.604615276448,6270.239800677541,4963.219987892481,3882.5181734753664,3007.841638018867,2312.1608966978665,1766.8129713179087,1344.4037387651304,3.2974116130215004e6
16.03,54896.367366603816,13327.270157798832,11468.82944714562,9588.948681955259,7840.634771482761,6298.477953418353,4987.220871849161,3902.369079058392,3023.912018937152,2324.945152570163,1776.8363103001818,1352.1685966925904,3.3169134440557663e6
16.04,54631.30621484119,13355.94836687559,11502.85207758012,9623.409289357038,7872.709144986773,6326.7853972353005,5011.299363273728,3922.296081684925,3040.051771264237,2337.7897370217156,1786.9103543221142,1359.9749445654306,3.336529171142803e6
16.05,54365.92055281988,13384.38772684315,11536.775442368458,9657.861045442762,7904.826787931128,6355.161667927548,5035.4553068644955,3942.2992073789014,3056.2610174159327,2350.6948154411,1797.035279713205,1367.8229513930403,3.3562594118957613e6
16.06,54100.21826390119,13412.584714305432,11570.596981237495,9692.302277765146,7936.98674004819,6383.606292567557,5059.688541767375,3962.378478919594,3072.539878093549,2363.660552461989,1807.211262622014,1375.712786330151,3.37610478647833e6
16.07,53834.20730737619,13440.535797266668,11604.314113597788,9726.731300077625,7969.188027290151,6412.118789108043,5083.998901249103,3982.5339156050845,3088.8884721268296,2376.6871118646345,1817.4384789572212,1383.644618643317,3.3960659176152037e6
16.08,53567.89571845626,13468.237435157223,11637.924238542648,9761.146412336255,8001.4296618266535,6440.698666377163,5108.3862126938675,4002.765533249789,3105.306916472296,2389.7746565748157,1827.7171043869912,1391.6186177105471,3.4161434305921276e6
16.09,53301.2916082723,13495.68607883366,11671.424734848228,9795.54590069981,8033.710642044884,6469.3454240785995,5132.850297603365,4023.073344184508,3121.795326213292,2402.9233486638777,1838.0473143390018,1399.6349530213256,3.436337953255952e6
16.1,53034.40316387544,13522.878170578682,11704.812960973448,9829.928037529695,8066.029952549485,6498.058552791487,5157.390971596749,4043.4573572563836,3138.353814559943,2416.1333493486977,1848.4292840004175,1407.6937941765937,3.4566501160145816e6
16.11,52767.2386482178,13549.810144128263,11738.086255078026,9864.29108137883,8098.386564164419,6526.837533965072,5182.008044406904,4063.9175778260997,3154.982492847266,2429.404818990482,1858.863188317164,1415.795310888332,3.4770805518370504e6
16.12,52499.80639878745,13576.47842484343,11771.241941752234,9898.63327151389,8130.779435223858,6555.6818394508755,5206.701319597,4084.4540075529776,3171.6814703889777,2442.7379170013814,1869.3492019371788,1423.9396729467258,3.497629896256689e6
16.13,52232.11482870519,13602.879424480145,11804.27734203199,9932.952819225115,8163.207513655232,6584.59093168534,5231.470594745361,4105.066644531735,3188.450854569233,2456.132801902495,1879.8874992453516,1432.1270502401903,3.518298787367194e6
16.14,51964.17242571455,13629.009547293224,11837.189759976847,9967.247919870824,8195.669733752407,6613.56426367258,5256.315661276416,4125.755483173367,3205.2907507631967,2469.589631273892,1890.4782543335493,1440.357612738287,3.539087865827373e6
16.15,51695.98775113816,13654.865192615725,11869.976480334031,10001.516755156432,8228.165015536742,6642.601278743944,5281.236304261865,4146.520514057259,3222.201262237072,2483.108561691038,1901.1216409621265,1448.6315304695463,3.5599977748643323e6
16.16,51427.56943987697,13680.442754859028,11902.634768538539,10035.757493134548,8260.692264757188,6671.701410558106,5306.2323024207435,4167.361723931239,3239.182490148148,2496.689748724836,1911.817832559957,1456.9489735214925,3.581029160273535e6
16.17,51158.926200410926,13705.738623512763,11935.161870713053,10069.968288204886,8293.250372890192,6700.864083100989,5331.303428119366,4188.27909571153,3256.234533544758,2510.3333469415875,1922.5670022244053,1465.3101120406209,3.602182670418751e6
16.18,50890.06681479865,13730.74918314485,11967.55501366798,10104.147281114305,8325.838217139748,6730.088710685798,5356.449447371349,4209.272608482771,3273.3574893662962,2524.039509903013,1933.3693227213405,1473.7151162324083,3.623458956232078e6
16.19,50621.00013835267,13755.4708136691,11999.811405444474,10138.292598586391,8358.454660530915,6759.374697887311,5381.670119792486,4230.342237463046,3290.5514524190467,2537.8083901506184,1944.2249664755443,1482.164156355709,3.644858671213832e6
16.2,50351.73509762423,13779.899888876747,12031.928247779453,10172.402343346968,8391.098554358783,6788.721439028412,5406.965198310944,4251.48795377624,3307.8165152179217,2551.640139102958,1955.1341055074354,1490.6574026856445,3.66638247143036e6
16.21,50082.280692576554,13804.032773072657,12063.902736849313,10206.474593172958,8423.76873821506,6818.128318623029,5432.3344294605195,4272.709724680484,3325.1527681440325,2565.534907157365,1966.0969114954426,1499.1950255500203,3.688031015514698e6
16.22,49812.645993923616,13827.865828842618,12095.732051365798,10240.507411910787,8456.464037157677,6847.594711076461,5457.777553022107,4294.007513298475,3342.5602992598406,2579.4928435711695,1977.1135557034622,1507.7771952871574,3.7098049646681393e6
16.23,49542.84014258221,13851.395417996151,12127.413352054522,10274.498850078195,8489.183261560584,6877.119980593936,5483.294301948853,4315.381278560103,3360.0391942696388,2593.5140964362176,1988.1842089652587,1516.4040822368004,3.7317049826602996e6
16.24,49272.872349672725,13874.617901566435,12158.943781654882,10308.44694486413,8521.925207113645,6906.703481180533,5508.884402366085,4336.830975202395,3377.5895365195056,2607.5988126788334,1999.309041684432,1525.0758567400926,3.753731735829056e6
16.25,49002.751896518384,13897.52963981037,12190.320464920142,10342.34972012885,8554.688654822743,6936.344556641263,5534.547573571377,4358.35655376957,3395.211406997351,2621.7471380598586,2010.48822383445,1533.792689139601,3.775885893080607e6
16.26,48732.4881346459,13920.12699220853,12221.540508617358,10376.205186403837,8587.47237100969,6966.0425405809965,5560.283528034496,4379.957960612988,3412.904884332875,2635.959217174617,2021.7219249586205,1542.554749779295,3.798168125889422e6
16.27,48462.090484280765,13942.406318067799,12252.601004923916,10410.011338516579,8620.275107949448,6995.79675617004,5586.091971239454,4401.6351377644505,3430.670044708096,2650.235193394162,2033.0103141335728,1551.3622089829416,3.8205791082949513e6
16.28,48191.568433522414,13964.363971900535,12283.49904713917,10443.766142849008,8653.095606929439,7025.6065158903475,5611.972601594359,4423.38802285958,3448.50696180184,2664.5752088281793,2044.353559945879,1560.2152370400909,3.8431195168977524e6
16.29,47920.93153949596,13985.996306019662,12314.231718234783,10477.4675468805,8685.932595651619,7055.471121875399,5637.925110547666,4445.216549238064,3466.4157068615173,2678.979404372588,2055.751830521871,1569.1140042238528,3.865790030863808e6
16.3,47650.189425130295,14007.29967652196,12344.796084854379,10511.113485267218,8718.78478681556,7085.389865567378,5663.9491822500195,4467.120645678555,3484.3963485173085,2693.4479195881636,2067.2052934525136,1578.0586807466439,3.888591331919693e6
16.31,47379.351779101526,14028.27044335554,12375.189197316937,10544.701879856877,8751.650878116776,7115.362027709578,5690.044493548179,4489.100236393853,3502.4489527787678,2707.980892698306,2078.7141157920164,1587.0494367593592,3.911524104352411e6
16.32,47108.42835583223,14048.904970319907,12405.408089616876,10578.230639688843,8784.529552246802,7145.38687834648,5716.210713985097,4511.155241030963,3520.573583034873,2722.5784605890804,2090.2784640578643,1596.0864423513976,3.9345890350094554e6
16.33,46837.42897549222,14069.199625065905,12435.449779423972,10611.697660994032,8817.419476893112,7175.463676823677,5742.447505799842,4533.2855746710375,3538.7703000539764,2737.2407588091764,2101.8985042307845,1605.1698675506373,3.957786813298748e6
16.34,46566.36352376468,14089.150779263939,12465.311268308555,10645.100827085347,8850.319304779798,7205.5916717627215,5768.75452390832,4555.491147813459,3557.039161972354,2751.967921562294,2113.5744017499696,1614.2998823205844,3.9811181311879773e6
16.35,46295.241948303854,14108.754808165499,12494.989553338482,10678.437999996075,8883.227675884056,7235.770100602584,5795.131415611863,4577.771866132042,3575.380224117804,2766.760081589272,2125.3063214387926,1623.4766565158534,4.0045836831923076e6
16.36,46024.07426176583,14128.008085104748,12524.481632998744,10711.707014921774,8916.143218408066,7265.998189894771,5821.577820847842,4600.127630681043,3593.7935391570236,2781.617370265803,2137.09442756601,1632.7003599186405,4.0281841663827365e6
16.37,45752.87053839931,14146.906990419533,12553.784492606508,10744.9056935624,8949.064545602412,7296.275155155762,5848.0933718959095,4622.558337662854,3612.2791569304727,2796.539917493451,2148.9388837777474,1641.9711621983404,4.0519202803785917e6
16.38,45481.640912630544,14165.447913387596,12582.895103161387,10778.031845541402,8981.990255498575,7326.6002007413645,5874.6776932591765,4645.063878331154,3630.8371243829474,2811.527851653552,2160.839853068586,1651.2892328942983,4.0757927273434885e6
16.39,45210.395579062555,14183.627252226617,12611.81042134554,10811.08326840583,9014.91893090902,7356.972519846796,5901.330401664288,4667.644138990976,3649.4674855636295,2826.5812996072573,2172.7974977815966,1660.6547414158351,4.099802211985393e6
16.4,44939.14479247593,14201.441414094175,12640.527389523579,10844.057747626235,9047.84913942711,7387.391294506603,5928.051106061344,4690.2990009986415,3668.170281626037,2841.700386695489,2184.811979608307,1670.0678570422228,4.1239494415565594e6
16.41,44667.89886782803,14218.886815087792,12669.042935742647,10876.95305659676,9080.77943342719,7417.855695594743,5954.839407623983,4713.028340761822,3686.9455508280735,2856.885236738986,2196.883459588733,1679.528748922708,4.1482351258535935e6
16.42,44396.66817809651,14235.959880940904,12697.353977527586,10909.76695429146,9113.708350789011,7448.3648826281305,5981.69489960474,4735.8320296146185,3705.7933284398046,2872.135971975796,2209.012098071551,1689.0375860524061,4.172659977208726e6
16.43,44125.46315276722,14252.657041895833,12725.457439401302,10942.497171752966,9146.634418142414,7478.918003521306,6008.617167241811,4758.709933731694,3724.7136466783163,2887.4527130163515,2221.198054685088,1698.5945372545373,4.197224710481749e6
16.44,43854.2942795581,14268.974735595082,12753.350240361486,10975.141422015477,9179.556148133437,7509.51419489589,6035.605787862552,4781.661914225896,3743.706534781073,2902.8355788937693,2233.441488369656,1708.199771200154,4.221930043068712e6
16.45,43583.172099757525,14284.909414051144,12781.02928743646,11007.697406970588,9212.47203809085,7540.152581803718,6062.660330559597,4804.6878268761575,3762.772018806849,2918.2846869297687,2245.7425572925126,1717.8534563568933,4.2467766948853405e6
16.46,43312.10720813139,14300.457543733452,12808.491475694867,11040.162817390836,9245.380570027612,7570.832277719948,6089.780356184659,4827.78752212221,3781.910121631845,2933.800152732059,2258.10141884621,1727.5557609879854,4.271765388366759e6
16.47,43041.110252923856,14315.615605568331,12835.733688245597,11072.535332929587,9278.280210640785,7601.55238454297,6116.9654173484405,4850.960845064512,3801.120862949633,2949.3820901942936,2270.5182296485546,1737.3068531522226,4.296896848467418e6
16.48,42770.19193585655,14330.380094939053,12862.752796237857,11104.812622121137,9311.169411311625,7632.311992594495,6144.21505842072,4874.2076354643195,3820.4042592712153,2965.0306114961145,2282.993145542647,1747.1069007039907,4.322171802661169e6
